Date,Open,High,Low,Close,Adj Close,Volume
2016-05-30,3011.000000,3107.500000,3003.000000,3097.500000,2884.124023,505377
2016-05-31,3116.000000,3129.000000,3069.000000,3098.899902,2885.427246,454647
2016-06-01,3123.699951,3132.550049,3070.699951,3089.100098,2876.302246,668248
2016-06-02,3070.000000,3149.000000,3060.000000,3144.300049,2927.699707,647509
2016-06-03,3147.949951,3211.149902,3100.699951,3146.199951,2929.468994,471630
2016-06-06,3112.699951,3154.000000,3094.050049,3113.250000,2898.789063,295814
2016-06-07,3121.000000,3148.199951,3110.000000,3129.699951,2914.105713,186770
2016-06-08,3129.500000,3179.500000,3109.100098,3170.100098,2951.722656,279323
2016-06-09,3165.000000,3166.949951,3074.000000,3086.699951,2874.067871,231424
2016-06-10,3060.000000,3114.050049,3058.050049,3069.500000,2858.052734,424043
2016-06-13,3040.000000,3059.000000,3017.000000,3036.449951,2827.279053,466997
2016-06-14,3040.000000,3040.000000,2997.300049,3005.800049,2798.740723,271185
2016-06-15,3016.250000,3088.800049,3016.250000,3064.000000,2852.931641,490270
2016-06-16,3055.000000,3059.949951,3012.399902,3020.750000,2812.660889,213164
2016-06-17,3032.899902,3055.000000,3016.250000,3030.399902,2821.645996,189376
2016-06-20,3020.000000,3092.000000,3007.050049,3045.649902,2835.845215,310714
2016-06-21,3045.649902,3074.000000,3035.050049,3053.050049,2842.735596,256751
2016-06-22,3059.000000,3079.000000,3024.000000,3074.600098,2862.801514,269664
2016-06-23,3074.000000,3082.250000,3036.100098,3063.399902,2852.372559,147872
2016-06-24,3000.000000,3076.399902,2954.550049,3058.750000,2848.042969,272500
2016-06-27,3023.000000,3083.449951,3023.000000,3052.000000,2841.758057,241872
2016-06-28,3065.100098,3074.000000,3013.500000,3020.399902,2812.334717,258231
2016-06-29,3034.949951,3164.399902,3034.949951,3156.550049,2939.106201,482345
2016-06-30,3155.050049,3226.000000,3139.949951,3178.250000,2959.311279,779661
2016-07-01,3188.699951,3198.000000,3160.000000,3186.050049,2966.574219,220573
2016-07-04,3189.949951,3189.949951,3143.350098,3159.800049,2942.132324,154736
2016-07-05,3154.149902,3159.750000,3104.050049,3111.100098,2896.787109,198345
2016-07-07,3124.000000,3136.550049,3095.000000,3102.699951,2888.965332,187459
2016-07-08,3115.000000,3179.000000,3113.100098,3167.800049,2949.581299,263607
2016-07-11,3192.500000,3250.000000,3190.100098,3244.550049,3021.043945,273846
2016-07-12,3220.000000,3257.050049,3220.000000,3248.250000,3024.489258,152712
2016-07-13,3260.000000,3264.949951,3220.000000,3245.899902,3022.301025,255629
2016-07-14,3233.500000,3276.399902,3208.000000,3261.000000,3036.360596,340937
2016-07-15,3246.000000,3293.649902,3230.100098,3244.100098,3020.625000,449411
2016-07-18,3253.300049,3295.000000,3240.000000,3249.699951,3025.839111,331549
2016-07-19,3260.000000,3265.399902,3208.149902,3231.199951,3008.613525,215875
2016-07-20,3248.000000,3283.600098,3235.949951,3275.250000,3049.629150,179688
2016-07-21,3294.949951,3306.949951,3260.000000,3266.300049,3041.295654,286086
2016-07-22,3266.850098,3283.550049,3252.149902,3260.850098,3036.221191,191968
2016-07-25,3251.300049,3283.949951,3245.399902,3280.050049,3054.098633,286464
2016-07-26,3280.300049,3283.800049,3170.350098,3210.100098,2988.967285,308683
2016-07-27,3215.899902,3268.800049,3186.949951,3204.649902,2983.892578,193404
2016-07-28,3204.000000,3230.000000,3153.350098,3197.300049,2977.048828,815023
2016-07-29,3175.000000,3244.000000,3174.899902,3203.149902,2982.495850,311185
2016-08-01,3220.699951,3248.500000,3204.250000,3215.050049,2993.576172,359479
2016-08-02,3224.899902,3279.399902,3195.600098,3261.699951,3037.012451,318424
2016-08-03,3274.649902,3309.000000,3220.250000,3231.000000,3008.427734,223515
2016-08-04,3258.000000,3305.000000,3249.699951,3276.300049,3050.606689,275614
2016-08-05,3290.000000,3466.199951,3281.149902,3443.949951,3206.708008,492860
2016-08-08,3470.000000,3556.000000,3406.600098,3457.350098,3219.185059,1381689
2016-08-09,3449.949951,3494.649902,3396.250000,3411.800049,3176.772705,715044
2016-08-10,3438.000000,3438.850098,3297.100098,3317.300049,3088.782471,378538
2016-08-11,3319.000000,3370.000000,3288.850098,3304.850098,3077.190186,468412
2016-08-12,3315.000000,3364.949951,3300.000000,3310.949951,3082.869629,346122
2016-08-16,3318.800049,3319.850098,3280.000000,3291.300049,3064.573486,439664
2016-08-17,3307.000000,3429.000000,3300.000000,3358.750000,3127.377197,873225
2016-08-18,3365.000000,3414.899902,3352.250000,3368.449951,3136.408936,742327
2016-08-19,3375.000000,3381.800049,3340.199951,3357.750000,3126.446045,568356
2016-08-22,3363.199951,3365.949951,3307.000000,3336.500000,3106.659912,335519
2016-08-23,3335.000000,3335.050049,3295.050049,3307.899902,3080.029785,264550
2016-08-24,3300.000000,3327.399902,3285.000000,3310.699951,3082.636963,362562
2016-08-25,3315.100098,3330.600098,3287.000000,3304.600098,3076.957520,461761
2016-08-26,3318.000000,3333.000000,3297.500000,3304.850098,3077.190186,381414
2016-08-29,3330.000000,3418.800049,3280.600098,3412.000000,3176.958984,297321
2016-08-30,3437.899902,3485.000000,3419.100098,3477.500000,3237.946777,284628
2016-08-31,3498.949951,3582.699951,3478.000000,3541.350098,3297.398438,651174
2016-09-01,3560.000000,3595.000000,3526.300049,3547.600098,3303.218018,344769
2016-09-02,3600.000000,3614.000000,3551.800049,3577.699951,3331.244385,313570
2016-09-06,3594.000000,3650.000000,3590.199951,3614.600098,3365.602539,241459
2016-09-07,3618.449951,3629.000000,3575.199951,3606.850098,3358.386475,218447
2016-09-08,3604.050049,3740.000000,3601.250000,3703.750000,3448.611084,528176
2016-09-09,3698.000000,3704.449951,3566.550049,3621.199951,3371.747559,379882
2016-09-12,3540.000000,3555.000000,3492.000000,3532.800049,3289.437256,400987
2016-09-14,3550.000000,3609.800049,3526.399902,3590.199951,3342.883301,297674
2016-09-15,3567.000000,3575.000000,3503.600098,3523.449951,3310.236084,203782
2016-09-16,3558.000000,3643.000000,3520.649902,3588.699951,3371.537598,579506
2016-09-19,3613.899902,3616.750000,3551.300049,3564.050049,3348.379395,188824
2016-09-20,3557.000000,3567.850098,3460.050049,3466.399902,3256.638428,504747
2016-09-21,3490.000000,3513.000000,3416.649902,3459.399902,3250.061768,620151
2016-09-22,3519.699951,3576.949951,3501.199951,3538.550049,3324.422607,449341
2016-09-23,3547.899902,3555.000000,3515.000000,3532.149902,3318.409912,443638
2016-09-26,3518.000000,3533.300049,3450.500000,3466.000000,3256.262695,263475
2016-09-27,3499.750000,3499.750000,3437.199951,3451.250000,3242.405273,277573
2016-09-28,3453.500000,3483.500000,3444.500000,3451.500000,3242.640137,419623
2016-09-29,3489.000000,3500.000000,3407.550049,3428.250000,3220.797119,422908
2016-09-30,3420.149902,3445.899902,3388.100098,3413.699951,3207.127441,366861
2016-10-03,3436.399902,3540.000000,3435.899902,3521.149902,3308.075439,387724
2016-10-04,3594.000000,3594.000000,3515.399902,3534.350098,3320.476563,393212
2016-10-05,3557.850098,3557.850098,3486.000000,3491.250000,3279.984619,217243
2016-10-06,3509.000000,3522.149902,3456.699951,3474.250000,3264.013428,263421
2016-10-07,3478.500000,3492.250000,3446.800049,3474.199951,3263.966309,302391
2016-10-10,3486.000000,3510.000000,3475.250000,3488.850098,3277.730225,140961
2016-10-13,3494.899902,3520.000000,3467.000000,3500.550049,3288.721924,562162
2016-10-14,3505.100098,3517.000000,3472.149902,3481.600098,3270.918701,293741
2016-10-17,3482.000000,3490.050049,3390.300049,3405.500000,3199.423584,438192
2016-10-18,3404.899902,3435.800049,3380.100098,3409.449951,3203.134521,561947
2016-10-19,3414.100098,3418.000000,3353.699951,3361.949951,3158.508789,422571
2016-10-20,3387.000000,3406.000000,3356.300049,3362.000000,3158.555908,260349
2016-10-21,3374.800049,3374.800049,3343.600098,3359.850098,3156.536377,208175
2016-10-24,3371.899902,3371.899902,3330.050049,3334.850098,3133.049316,286652
2016-10-25,3337.000000,3365.000000,3332.100098,3355.550049,3152.496094,469396
2016-10-26,3379.000000,3449.000000,3370.000000,3419.050049,3212.153564,604984
2016-10-27,3444.000000,3450.000000,3301.199951,3313.649902,3113.131592,843799
2016-10-28,3317.899902,3374.000000,3316.050049,3351.850098,3149.020264,636796
2016-11-01,3380.000000,3389.000000,3352.149902,3370.199951,3166.259766,342276
2016-11-02,3348.000000,3359.949951,3320.000000,3326.899902,3125.579834,273343
2016-11-03,3331.000000,3401.000000,3320.399902,3378.500000,3174.057617,544379
2016-11-04,3379.000000,3379.000000,3251.000000,3287.899902,3088.939697,379887
2016-11-07,3310.000000,3382.550049,3265.000000,3358.600098,3155.361816,359829
2016-11-08,3386.000000,3386.000000,3324.399902,3372.449951,3168.373535,185356
2016-11-09,3197.050049,3251.949951,3040.000000,3235.899902,3040.086426,649901
2016-11-10,3312.000000,3312.000000,3135.000000,3145.399902,2955.062744,533361
2016-11-11,3111.050049,3130.000000,2964.000000,2975.300049,2795.256348,629937
2016-11-15,2974.000000,2981.500000,2868.050049,2891.850098,2716.856201,912774
2016-11-16,2931.000000,3015.000000,2892.050049,2909.550049,2733.484863,824067
2016-11-17,2919.000000,2934.350098,2849.500000,2875.449951,2701.448486,547715
2016-11-18,2896.000000,2944.899902,2870.000000,2935.399902,2757.770752,522917
2016-11-21,2942.949951,2950.000000,2895.100098,2925.850098,2748.798828,539966
2016-11-22,2940.050049,3015.000000,2933.000000,2997.699951,2816.300781,581489
2016-11-23,3030.000000,3030.000000,2995.000000,3013.500000,2831.144531,545682
2016-11-24,2999.899902,3068.699951,2973.750000,3051.949951,2867.268066,802548
2016-11-25,3055.000000,3094.699951,3028.000000,3045.949951,2861.631104,412734
2016-11-28,3045.000000,3121.600098,3045.000000,3106.399902,2918.422852,318534
2016-11-29,3097.000000,3183.100098,3074.199951,3163.250000,2971.832764,604746
2016-11-30,3161.000000,3174.250000,3134.500000,3166.050049,2974.463623,453803
2016-12-01,3161.000000,3232.000000,3145.000000,3190.449951,2997.386963,504138
2016-12-02,3150.100098,3209.949951,3150.100098,3183.649902,2990.998535,309774
2016-12-05,3151.100098,3265.000000,3151.100098,3224.350098,3029.235840,333118
2016-12-06,3239.000000,3243.300049,3189.850098,3196.949951,3003.493652,349581
2016-12-07,3208.100098,3250.000000,3202.699951,3228.199951,3032.852539,401164
2016-12-08,3249.000000,3327.350098,3246.000000,3316.250000,3115.574463,379921
2016-12-09,3330.000000,3333.000000,3265.949951,3277.350098,3079.028320,270444
2016-12-12,3255.000000,3265.000000,3198.100098,3212.449951,3018.055420,253384
2016-12-13,3201.000000,3240.000000,3201.000000,3210.699951,3016.411377,266234
2016-12-14,3216.000000,3224.949951,3136.000000,3159.600098,2968.403809,396905
2016-12-15,3137.300049,3199.850098,3116.100098,3169.449951,2977.657715,256479
2016-12-16,3185.850098,3185.850098,3116.050049,3127.899902,2938.621826,285244
2016-12-19,3127.899902,3150.199951,3086.000000,3107.149902,2919.127686,197038
2016-12-20,3116.000000,3116.000000,3045.050049,3058.949951,2873.844238,245871
2016-12-21,3065.449951,3104.000000,3015.000000,3021.750000,2838.895264,270789
2016-12-22,3007.000000,3040.899902,2983.600098,2998.800049,2817.334473,210029
2016-12-23,3000.000000,3054.050049,2990.050049,3040.100098,2856.135010,149050
2016-12-26,3041.100098,3049.899902,2975.250000,3007.600098,2825.601807,143439
2016-12-27,2995.000000,3047.399902,2958.000000,3034.949951,2851.296631,140004
2016-12-28,3030.000000,3050.000000,2996.000000,3001.600098,2819.964600,194508
2016-12-29,3003.000000,3054.000000,2974.050049,3036.350098,2852.611816,253287
2016-12-30,3040.000000,3063.000000,3027.000000,3043.649902,2859.469971,240182
2017-01-02,3042.000000,3068.949951,2992.550049,3030.550049,2847.163086,213654
2017-01-03,2978.000000,3016.149902,2962.550049,2986.550049,2805.825439,454277
2017-01-04,2999.000000,3017.300049,2971.000000,3004.899902,2823.065186,396816
2017-01-05,3034.899902,3083.800049,3012.949951,3071.750000,2885.869873,383925
2017-01-06,3085.000000,3119.000000,3052.000000,3067.550049,2881.924072,266915
2017-01-09,3068.000000,3107.899902,3023.050049,3031.449951,2848.008301,211629
2017-01-10,3055.000000,3072.800049,3019.449951,3059.000000,2873.891113,178876
2017-01-11,3071.949951,3092.000000,3036.000000,3084.250000,2897.613525,379710
2017-01-12,3100.000000,3112.149902,3070.000000,3083.199951,2896.626709,322348
2017-01-13,3096.399902,3099.000000,3021.350098,3046.550049,2862.194824,168219
2017-01-16,3047.000000,3097.899902,3026.600098,3091.750000,2904.659668,297394
2017-01-17,3091.000000,3154.649902,3071.750000,3132.649902,2943.084229,224536
2017-01-18,3151.000000,3158.550049,3076.100098,3086.050049,2899.304443,260704
2017-01-19,3094.800049,3110.949951,3066.000000,3102.350098,2914.618408,277092
2017-01-20,3099.949951,3120.399902,3044.250000,3050.600098,2865.999512,330431
2017-01-23,3050.500000,3107.000000,3050.500000,3096.800049,2909.404053,621509
2017-01-24,3123.500000,3142.000000,3085.000000,3134.300049,2944.634766,706800
2017-01-25,3144.899902,3275.949951,3121.000000,3247.449951,3050.937988,1050202
2017-01-27,3246.000000,3267.949951,3201.000000,3215.850098,3021.250000,532124
2017-01-30,3215.000000,3215.949951,3156.750000,3194.699951,3001.379883,488948
2017-01-31,3190.000000,3218.850098,3150.500000,3172.350098,2980.382324,273410
2017-02-01,3175.000000,3304.550049,3169.500000,3286.949951,3088.047363,628791
2017-02-02,3265.000000,3285.000000,3225.000000,3228.750000,3033.369141,354323
2017-02-03,3228.000000,3234.899902,3201.000000,3214.000000,3019.511719,343388
2017-02-06,3254.699951,3282.800049,3232.000000,3270.449951,3072.545654,362269
2017-02-07,3278.750000,3278.750000,3227.100098,3259.800049,3062.540527,217985
2017-02-08,3240.100098,3279.000000,3210.000000,3222.550049,3027.544678,541782
2017-02-09,3285.000000,3319.199951,3225.750000,3265.100098,3067.520020,585465
2017-02-10,3275.100098,3284.800049,3241.000000,3268.600098,3070.808105,233552
2017-02-13,3266.000000,3279.800049,3215.100098,3226.550049,3031.302734,385934
2017-02-14,3230.000000,3235.050049,3145.149902,3162.949951,2971.551025,420128
2017-02-15,3162.949951,3167.949951,3090.550049,3097.850098,2910.390381,513046
2017-02-16,3110.000000,3157.399902,3049.199951,3124.449951,2935.380615,403866
2017-02-17,3115.000000,3130.000000,3072.300049,3087.199951,2900.384521,517754
2017-02-20,3098.800049,3123.350098,3080.000000,3102.100098,2914.383301,197887
2017-02-21,3119.000000,3137.000000,3090.000000,3125.800049,2936.648926,414204
2017-02-22,3118.100098,3176.000000,3110.000000,3166.199951,2974.604004,433415
2017-02-23,3167.000000,3199.800049,3148.199951,3176.750000,2984.516113,629689
2017-02-27,3175.600098,3211.899902,3157.050049,3175.899902,2983.717041,392987
2017-02-28,3179.000000,3180.800049,3131.050049,3138.100098,2948.204834,221558
2017-03-01,3156.899902,3198.000000,3150.000000,3178.149902,2985.831055,452809
2017-03-02,3201.000000,3262.949951,3190.000000,3229.300049,3033.886230,581211
2017-03-03,3220.000000,3286.000000,3201.000000,3272.850098,3074.800781,226645
2017-03-06,3273.000000,3332.000000,3273.000000,3319.800049,3118.909668,391280
2017-03-07,3319.899902,3319.899902,3280.000000,3305.449951,3105.427734,225124
2017-03-08,3305.500000,3326.949951,3255.250000,3272.699951,3074.659424,304333
2017-03-09,3297.800049,3298.699951,3261.199951,3289.000000,3089.973633,295827
2017-03-10,3294.899902,3329.000000,3288.600098,3311.050049,3110.689209,227655
2017-03-14,3368.750000,3383.949951,3345.600098,3357.449951,3154.281494,1078387
2017-03-15,3335.000000,3412.000000,3335.000000,3401.100098,3195.290039,813831
2017-03-16,3377.000000,3390.000000,3341.050049,3348.000000,3197.104492,745130
2017-03-17,3365.000000,3374.000000,3343.100098,3346.100098,3195.290039,299456
2017-03-20,3346.100098,3370.000000,3326.649902,3340.250000,3189.703369,121894
2017-03-21,3333.000000,3359.949951,3327.500000,3334.699951,3184.403809,149569
2017-03-22,3292.000000,3342.500000,3292.000000,3314.600098,3165.209717,406454
2017-03-23,3334.800049,3379.000000,3320.050049,3367.399902,3215.629883,213622
2017-03-24,3374.949951,3380.000000,3339.699951,3375.250000,3223.125732,230244
2017-03-27,3379.000000,3395.949951,3300.000000,3343.199951,3192.520264,296970
2017-03-28,3341.000000,3359.949951,3312.000000,3326.899902,3176.955078,338652
2017-03-29,3330.350098,3337.850098,3180.000000,3224.399902,3079.074951,1247758
2017-03-30,3202.000000,3270.000000,3202.000000,3231.649902,3085.998047,627310
2017-03-31,3200.000000,3228.000000,3200.000000,3221.949951,3076.735352,582578
2017-04-03,3222.800049,3265.050049,3191.800049,3202.149902,3057.827637,370011
2017-04-05,3228.949951,3233.000000,3190.600098,3198.050049,3053.912598,427222
2017-04-06,3189.000000,3219.649902,3175.000000,3206.300049,3061.790771,441769
2017-04-07,3196.300049,3233.899902,3196.300049,3215.300049,3070.385010,332878
2017-04-10,3236.000000,3236.000000,3185.000000,3199.399902,3055.201660,291127
2017-04-11,3192.000000,3224.000000,3187.050049,3202.199951,3057.875488,169115
2017-04-12,3210.000000,3232.750000,3200.399902,3227.050049,3081.605713,289874
2017-04-13,3228.000000,3245.449951,3211.000000,3224.500000,3079.170410,229218
2017-04-17,3203.000000,3245.000000,3203.000000,3240.149902,3094.114746,206525
2017-04-18,3249.000000,3259.050049,3216.250000,3226.250000,3080.841553,427228
2017-04-19,3238.000000,3238.000000,3179.000000,3199.750000,3055.535889,235606
2017-04-20,3191.000000,3218.000000,3180.000000,3198.399902,3054.246582,158153
2017-04-21,3218.000000,3218.000000,3192.000000,3203.199951,3058.830566,132297
2017-04-24,3217.000000,3218.000000,3186.500000,3204.399902,3059.976318,109307
2017-04-25,3233.000000,3312.949951,3202.100098,3305.199951,3156.233154,601198
2017-04-26,3320.000000,3328.000000,3271.000000,3313.050049,3163.729492,294063
2017-04-27,3319.500000,3364.000000,3271.050049,3300.800049,3152.031494,823678
2017-04-28,3318.000000,3340.000000,3288.000000,3318.600098,3169.029297,259906
2017-05-02,3317.600098,3388.699951,3305.100098,3352.949951,3201.830811,248508
2017-05-03,3368.000000,3384.350098,3350.000000,3376.500000,3224.319580,228007
2017-05-04,3375.000000,3403.899902,3357.100098,3395.649902,3242.606445,200910
2017-05-05,3389.250000,3412.850098,3350.149902,3376.550049,3224.367432,190683
2017-05-08,3376.550049,3412.000000,3367.949951,3401.250000,3247.954346,99666
2017-05-09,3419.949951,3442.000000,3276.350098,3282.350098,3134.413086,501840
2017-05-10,3272.199951,3334.899902,3265.000000,3323.850098,3174.042725,424465
2017-05-11,3375.000000,3483.949951,3295.149902,3461.800049,3305.775146,987725
2017-05-12,3479.000000,3553.800049,3463.899902,3541.500000,3381.883057,607136
2017-05-15,3541.000000,3558.000000,3504.600098,3515.449951,3357.007080,215587
2017-05-16,3529.500000,3631.800049,3491.100098,3619.399902,3456.271973,372398
2017-05-17,3615.000000,3683.949951,3595.050049,3645.949951,3481.625488,338342
2017-05-18,3600.000000,3639.000000,3577.050049,3592.050049,3430.154785,294013
2017-05-19,3597.000000,3656.000000,3533.750000,3571.649902,3410.674072,270446
2017-05-22,3596.750000,3645.000000,3550.949951,3562.449951,3401.888672,255829
2017-05-23,3593.899902,3619.000000,3550.000000,3585.000000,3423.422363,199447
2017-05-24,3585.000000,3612.300049,3527.199951,3567.600098,3406.806885,256025
2017-05-25,3567.600098,3645.250000,3527.149902,3625.850098,3462.431396,253648
2017-05-26,3626.100098,3660.100098,3605.600098,3618.399902,3455.317383,193039
2017-05-29,3621.899902,3678.449951,3590.550049,3665.800049,3500.581055,211133
2017-05-30,3660.000000,3748.000000,3660.000000,3740.350098,3571.770752,347224
2017-05-31,3735.000000,3762.000000,3721.199951,3745.449951,3576.641113,424001
2017-06-01,3742.000000,3815.000000,3708.800049,3733.350098,3565.086426,451621
2017-06-02,3758.800049,3857.500000,3750.000000,3849.750000,3676.240234,570351
2017-06-05,3850.000000,3880.550049,3821.250000,3834.949951,3662.107178,181146
2017-06-06,3844.000000,3844.000000,3785.050049,3799.949951,3628.684326,119591
2017-06-07,3803.850098,3856.050049,3803.850098,3843.250000,3670.033203,426059
2017-06-08,3847.000000,3859.000000,3778.250000,3784.449951,3613.883301,256253
2017-06-09,3796.300049,3800.500000,3755.600098,3780.100098,3609.729248,302560
2017-06-12,3777.000000,3790.000000,3760.350098,3773.250000,3603.187988,182605
2017-06-13,3780.000000,3785.350098,3742.250000,3752.500000,3583.373047,212476
2017-06-14,3764.000000,3808.000000,3751.050049,3789.050049,3618.275879,374661
2017-06-15,3786.000000,3820.000000,3760.000000,3777.699951,3607.437500,163019
2017-06-16,3798.000000,3798.000000,3757.800049,3783.550049,3613.023682,229485
2017-06-19,3790.000000,3834.000000,3790.000000,3825.449951,3653.035156,176591
2017-06-20,3829.000000,3846.899902,3781.000000,3797.000000,3625.867676,235259
2017-06-21,3805.000000,3809.800049,3756.000000,3769.250000,3599.368408,253054
2017-06-22,3770.000000,3788.300049,3717.550049,3730.699951,3562.555664,272211
2017-06-23,3725.000000,3730.050049,3650.000000,3660.100098,3495.137939,371113
2017-06-27,3676.000000,3711.699951,3636.600098,3695.199951,3528.655762,365879
2017-06-28,3681.000000,3723.600098,3667.050049,3688.449951,3522.209961,496312
2017-06-29,3700.000000,3735.949951,3682.000000,3716.350098,3548.852539,384888
2017-06-30,3690.000000,3714.750000,3665.000000,3701.350098,3563.292969,205581
2017-07-03,3688.000000,3785.250000,3671.399902,3776.100098,3635.255127,249649
2017-07-04,3804.050049,3804.050049,3693.649902,3703.350098,3565.218506,474327
2017-07-05,3700.500000,3717.699951,3696.800049,3709.750000,3571.379639,142509
2017-07-06,3716.050049,3745.000000,3708.000000,3725.350098,3586.397949,161483
2017-07-07,3720.000000,3722.699951,3673.000000,3681.649902,3544.327881,182590
2017-07-10,3700.000000,3740.000000,3693.149902,3731.000000,3591.837158,39171
2017-07-11,3735.000000,3757.300049,3735.000000,3748.300049,3608.491699,227102
2017-07-12,3758.949951,3776.949951,3707.649902,3718.750000,3580.043945,232681
2017-07-13,3732.199951,3768.000000,3731.100098,3750.949951,3611.042969,384727
2017-07-14,3765.000000,3796.000000,3738.000000,3758.050049,3617.878174,187230
2017-07-17,3758.050049,3785.000000,3738.050049,3764.350098,3623.943359,131553
2017-07-18,3755.000000,3799.000000,3755.000000,3783.949951,3642.812012,224796
2017-07-19,3787.000000,3795.000000,3757.699951,3770.649902,3630.008057,464119
2017-07-20,3772.050049,3787.949951,3716.500000,3729.899902,3590.778076,374090
2017-07-21,3729.050049,3741.000000,3675.000000,3682.000000,3544.664795,427736
2017-07-24,3692.000000,3725.300049,3682.050049,3692.300049,3554.580322,236050
2017-07-25,3725.000000,3750.000000,3700.000000,3709.050049,3570.705811,433381
2017-07-26,3715.000000,3745.449951,3687.000000,3717.449951,3578.792480,366612
2017-07-27,3727.699951,3759.000000,3682.000000,3703.550049,3565.411133,452512
2017-07-28,3691.550049,3691.550049,3610.000000,3630.300049,3494.893066,276500
2017-07-31,3629.899902,3672.899902,3605.000000,3655.750000,3519.393799,504658
2017-08-01,3675.000000,3737.649902,3668.050049,3727.850098,3588.804688,685598
2017-08-02,3750.000000,3838.800049,3743.399902,3802.600098,3660.766602,828588
2017-08-03,3812.000000,3845.000000,3772.000000,3838.350098,3695.183105,424548
2017-08-04,3836.000000,3964.000000,3816.399902,3956.550049,3808.974121,789172
2017-08-07,3950.000000,4018.899902,3927.850098,3952.699951,3805.267822,644961
2017-08-08,3957.000000,4003.500000,3896.050049,3913.399902,3767.433594,253242
2017-08-09,3915.000000,3945.000000,3859.550049,3883.750000,3738.889648,343296
2017-08-10,3875.000000,3945.000000,3861.050049,3889.550049,3744.473389,303409
2017-08-11,3878.300049,3878.300049,3796.699951,3840.899902,3697.637695,302935
2017-08-14,3850.000000,3975.000000,3849.500000,3957.050049,3809.455811,263329
2017-08-16,3965.100098,4044.000000,3933.300049,4022.100098,3872.079346,475186
2017-08-17,4025.000000,4038.300049,3975.600098,3997.850098,3848.733887,351635
2017-08-18,3983.000000,4000.750000,3968.500000,3986.699951,3837.999512,209351
2017-08-21,3988.000000,4038.300049,3950.050049,3972.050049,3823.896240,246195
2017-08-22,3997.000000,3998.100098,3881.149902,3888.050049,3743.029053,290303
2017-08-23,3927.000000,3950.000000,3865.600098,3888.899902,3743.847412,407757
2017-08-24,3908.000000,3925.000000,3870.000000,3882.649902,3737.830811,222636
2017-08-28,3885.000000,3993.949951,3838.449951,3959.199951,3811.525391,435266
2017-08-29,3940.000000,3980.000000,3921.699951,3945.699951,3798.529053,397802
2017-08-30,3950.000000,4015.000000,3949.850098,3988.100098,3839.347656,261951
2017-08-31,3989.000000,4021.000000,3968.000000,3995.100098,3846.086426,469468
2017-09-01,4006.000000,4091.949951,3995.000000,4048.949951,3897.927734,388220
2017-09-04,4084.000000,4084.000000,3961.449951,3978.899902,3830.490479,226397
2017-09-05,3994.000000,4007.500000,3960.000000,3970.449951,3822.355713,250627
2017-09-06,3953.000000,3994.899902,3940.000000,3950.649902,3803.294434,218970
2017-09-07,3953.000000,4012.500000,3953.000000,3982.899902,3834.341309,256960
2017-09-08,3997.399902,4002.000000,3946.750000,3956.050049,3808.492920,145201
2017-09-11,3999.000000,3999.949951,3936.600098,3944.500000,3797.373779,217005
2017-09-12,3958.399902,3970.350098,3909.949951,3918.899902,3772.728760,219890
2017-09-13,3913.800049,3970.000000,3878.000000,3893.550049,3748.324219,262986
2017-09-14,3905.000000,3922.000000,3884.449951,3891.250000,3746.109863,190185
2017-09-15,3885.000000,3910.000000,3870.000000,3888.000000,3742.981201,389738
2017-09-18,3895.000000,3961.399902,3895.000000,3949.899902,3802.572266,573380
2017-09-19,3970.000000,3977.850098,3936.800049,3944.250000,3797.133057,154125
2017-09-20,3939.850098,3958.300049,3845.000000,3856.050049,3712.222900,515833
2017-09-21,3856.100098,3901.550049,3811.699951,3896.399902,3751.067871,490206
2017-09-22,3879.949951,3879.949951,3780.050049,3791.149902,3649.743408,719999
2017-09-25,3825.699951,3825.699951,3721.000000,3755.949951,3615.856445,275648
2017-09-26,3801.000000,3805.350098,3742.149902,3787.750000,3646.470459,548321
2017-09-27,3820.000000,3824.899902,3708.600098,3727.399902,3588.371338,266924
2017-09-28,3749.000000,3779.000000,3674.500000,3740.050049,3600.549805,789127
2017-09-29,3734.000000,3819.350098,3718.250000,3774.550049,3633.762695,547536
2017-10-03,3840.000000,3845.000000,3793.800049,3806.250000,3664.280273,294342
2017-10-04,3870.000000,3870.000000,3774.600098,3794.899902,3653.353516,388211
2017-10-05,3796.000000,3797.000000,3750.000000,3755.449951,3615.375000,260215
2017-10-06,3755.500000,3777.000000,3688.100098,3703.949951,3565.796143,373696
2017-10-09,3703.050049,3715.000000,3670.000000,3676.399902,3539.273438,423770
2017-10-10,3690.000000,3720.800049,3661.199951,3695.250000,3557.420654,367529
2017-10-11,3701.100098,3744.800049,3677.600098,3689.550049,3551.933350,298989
2017-10-12,3697.000000,3760.649902,3694.949951,3751.000000,3611.091309,343176
2017-10-13,3757.000000,3790.000000,3743.199951,3763.850098,3623.461914,213882
2017-10-16,3797.699951,3805.649902,3766.800049,3776.649902,3635.784424,261710
2017-10-17,3785.000000,3828.500000,3758.800049,3789.050049,3647.721924,447594
2017-10-18,3813.899902,3813.899902,3725.000000,3753.000000,3613.016602,236096
2017-10-19,3750.000000,3759.399902,3720.000000,3735.600098,3596.265625,24217
2017-10-23,3792.949951,3814.000000,3770.000000,3791.250000,3649.840088,510178
2017-10-24,3792.000000,3807.199951,3742.199951,3755.399902,3615.326904,138844
2017-10-25,3784.899902,3784.899902,3717.000000,3769.649902,3629.045410,464158
